Device: cuda
Loading datasets...
Loaded train: 640582 samples
Loaded val: 80073 samples
Loaded test: 80073 samples
Train samples: 640582, Val samples: 80073, Test samples: 80073
Train batches: 2503, Val batches: 157
Model initialized with u_dim=374, hidden_dim=64, num_layers=4, p_dim=64

============================================================
PHASE 1: Adam Optimizer (DeepONet Parameter Groups)
============================================================
  Epoch 18 | Batch 1900/2503 | Batch Loss: 0.000083
  Epoch 18 | Batch 2000/2503 | Batch Loss: 0.000099
  Epoch 18 | Batch 2100/2503 | Batch Loss: 0.000091
  Epoch 18 | Batch 2200/2503 | Batch Loss: 0.000668
  Epoch 18 | Batch 2300/2503 | Batch Loss: 0.000085
  Epoch 18 | Batch 2400/2503 | Batch Loss: 0.000088
  Epoch 18 | Batch 2500/2503 | Batch Loss: 0.000089

Fine-tune Epoch 18/50 | Time: 274.7s
  Train Loss: 0.000345 | Val MSE: 0.000568 *** New Best ***
------------------------------------------------------------
  Epoch 19 | Batch 100/2503 | Batch Loss: 0.000126
  Epoch 19 | Batch 200/2503 | Batch Loss: 0.000088
  Epoch 19 | Batch 300/2503 | Batch Loss: 0.000092
  Epoch 19 | Batch 400/2503 | Batch Loss: 0.000088
  Epoch 19 | Batch 500/2503 | Batch Loss: 0.003051
  Epoch 19 | Batch 600/2503 | Batch Loss: 0.000084
  Epoch 19 | Batch 700/2503 | Batch Loss: 0.000107
  Epoch 19 | Batch 800/2503 | Batch Loss: 0.000153
  Epoch 19 | Batch 900/2503 | Batch Loss: 0.000113
  Epoch 19 | Batch 1000/2503 | Batch Loss: 0.000363
  Epoch 19 | Batch 1100/2503 | Batch Loss: 0.000093
  Epoch 19 | Batch 1200/2503 | Batch Loss: 0.000089
  Epoch 19 | Batch 1300/2503 | Batch Loss: 0.000960
  Epoch 19 | Batch 1400/2503 | Batch Loss: 0.000322
  Epoch 19 | Batch 1500/2503 | Batch Loss: 0.000125
  Epoch 19 | Batch 1600/2503 | Batch Loss: 0.000088
  Epoch 19 | Batch 1700/2503 | Batch Loss: 0.003356
  Epoch 19 | Batch 1800/2503 | Batch Loss: 0.000091
  Epoch 19 | Batch 1900/2503 | Batch Loss: 0.000097
  Epoch 19 | Batch 2000/2503 | Batch Loss: 0.001819
  Epoch 19 | Batch 2100/2503 | Batch Loss: 0.000459
  Epoch 19 | Batch 2200/2503 | Batch Loss: 0.001576
  Epoch 19 | Batch 2300/2503 | Batch Loss: 0.000084
  Epoch 19 | Batch 2400/2503 | Batch Loss: 0.000097
  Epoch 19 | Batch 2500/2503 | Batch Loss: 0.000098

Fine-tune Epoch 19/50 | Time: 349.3s
  Train Loss: 0.000330 | Val MSE: 0.000715
------------------------------------------------------------
  Epoch 20 | Batch 100/2503 | Batch Loss: 0.000072
  Epoch 20 | Batch 200/2503 | Batch Loss: 0.000120
  Epoch 20 | Batch 300/2503 | Batch Loss: 0.000454
  Epoch 20 | Batch 400/2503 | Batch Loss: 0.000086
  Epoch 20 | Batch 500/2503 | Batch Loss: 0.000485
  Epoch 20 | Batch 600/2503 | Batch Loss: 0.000081
  Epoch 20 | Batch 700/2503 | Batch Loss: 0.000089
  Epoch 20 | Batch 800/2503 | Batch Loss: 0.000090
  Epoch 20 | Batch 900/2503 | Batch Loss: 0.000129
  Epoch 20 | Batch 1000/2503 | Batch Loss: 0.000090
  Epoch 20 | Batch 1100/2503 | Batch Loss: 0.000794
  Epoch 20 | Batch 1200/2503 | Batch Loss: 0.001928
  Epoch 20 | Batch 1300/2503 | Batch Loss: 0.000089
  Epoch 20 | Batch 1400/2503 | Batch Loss: 0.000084
  Epoch 20 | Batch 1500/2503 | Batch Loss: 0.000323
  Epoch 20 | Batch 1600/2503 | Batch Loss: 0.000091
  Epoch 20 | Batch 1700/2503 | Batch Loss: 0.002764
  Epoch 20 | Batch 1800/2503 | Batch Loss: 0.000094
  Epoch 20 | Batch 1900/2503 | Batch Loss: 0.000108
  Epoch 20 | Batch 2000/2503 | Batch Loss: 0.000413
  Epoch 20 | Batch 2100/2503 | Batch Loss: 0.000158
  Epoch 20 | Batch 2200/2503 | Batch Loss: 0.000073
  Epoch 20 | Batch 2300/2503 | Batch Loss: 0.003801
  Epoch 20 | Batch 2400/2503 | Batch Loss: 0.000084
  Epoch 20 | Batch 2500/2503 | Batch Loss: 0.001361

Fine-tune Epoch 20/50 | Time: 347.9s
  Train Loss: 0.000320 | Val MSE: 0.000413 *** New Best ***
------------------------------------------------------------
  Epoch 21 | Batch 100/2503 | Batch Loss: 0.000081
  Epoch 21 | Batch 200/2503 | Batch Loss: 0.000141
  Epoch 21 | Batch 300/2503 | Batch Loss: 0.000086
  Epoch 21 | Batch 400/2503 | Batch Loss: 0.000115
  Epoch 21 | Batch 500/2503 | Batch Loss: 0.000141
  Epoch 21 | Batch 600/2503 | Batch Loss: 0.000278
  Epoch 21 | Batch 700/2503 | Batch Loss: 0.002073
  Epoch 21 | Batch 800/2503 | Batch Loss: 0.000099
  Epoch 21 | Batch 900/2503 | Batch Loss: 0.000086
  Epoch 21 | Batch 1000/2503 | Batch Loss: 0.000097
  Epoch 21 | Batch 1100/2503 | Batch Loss: 0.000089
  Epoch 21 | Batch 1200/2503 | Batch Loss: 0.000088
  Epoch 21 | Batch 1300/2503 | Batch Loss: 0.000089
  Epoch 21 | Batch 1400/2503 | Batch Loss: 0.000085
  Epoch 21 | Batch 1500/2503 | Batch Loss: 0.000170
  Epoch 21 | Batch 1600/2503 | Batch Loss: 0.000088
  Epoch 21 | Batch 1700/2503 | Batch Loss: 0.000332
  Epoch 21 | Batch 1800/2503 | Batch Loss: 0.000467
  Epoch 21 | Batch 1900/2503 | Batch Loss: 0.000075
  Epoch 21 | Batch 2000/2503 | Batch Loss: 0.000079
  Epoch 21 | Batch 2100/2503 | Batch Loss: 0.000596
  Epoch 21 | Batch 2200/2503 | Batch Loss: 0.000087
  Epoch 21 | Batch 2300/2503 | Batch Loss: 0.000794
  Epoch 21 | Batch 2400/2503 | Batch Loss: 0.000104
  Epoch 21 | Batch 2500/2503 | Batch Loss: 0.000102

Fine-tune Epoch 21/50 | Time: 345.1s
  Train Loss: 0.000306 | Val MSE: 0.000591
------------------------------------------------------------
  Epoch 22 | Batch 100/2503 | Batch Loss: 0.000101
  Epoch 22 | Batch 200/2503 | Batch Loss: 0.000531
  Epoch 22 | Batch 300/2503 | Batch Loss: 0.000083
  Epoch 22 | Batch 400/2503 | Batch Loss: 0.000085
  Epoch 22 | Batch 500/2503 | Batch Loss: 0.000103
  Epoch 22 | Batch 600/2503 | Batch Loss: 0.000113
  Epoch 22 | Batch 700/2503 | Batch Loss: 0.000075
  Epoch 22 | Batch 800/2503 | Batch Loss: 0.000088
  Epoch 22 | Batch 900/2503 | Batch Loss: 0.000081
  Epoch 22 | Batch 1000/2503 | Batch Loss: 0.000115
  Epoch 22 | Batch 1100/2503 | Batch Loss: 0.000181
  Epoch 22 | Batch 1200/2503 | Batch Loss: 0.000096
  Epoch 22 | Batch 1300/2503 | Batch Loss: 0.000093
  Epoch 22 | Batch 1400/2503 | Batch Loss: 0.000085
  Epoch 22 | Batch 1500/2503 | Batch Loss: 0.000100
  Epoch 22 | Batch 1600/2503 | Batch Loss: 0.000101
  Epoch 22 | Batch 1700/2503 | Batch Loss: 0.000097
  Epoch 22 | Batch 1800/2503 | Batch Loss: 0.000095
  Epoch 22 | Batch 1900/2503 | Batch Loss: 0.000093
  Epoch 22 | Batch 2000/2503 | Batch Loss: 0.000079
  Epoch 22 | Batch 2100/2503 | Batch Loss: 0.000084
  Epoch 22 | Batch 2200/2503 | Batch Loss: 0.000092
  Epoch 22 | Batch 2300/2503 | Batch Loss: 0.000093
  Epoch 22 | Batch 2400/2503 | Batch Loss: 0.000080
  Epoch 22 | Batch 2500/2503 | Batch Loss: 0.000097

Fine-tune Epoch 22/50 | Time: 345.8s
  Train Loss: 0.000301 | Val MSE: 0.000634
------------------------------------------------------------
  Epoch 23 | Batch 100/2503 | Batch Loss: 0.000099
  Epoch 23 | Batch 200/2503 | Batch Loss: 0.000135
  Epoch 23 | Batch 300/2503 | Batch Loss: 0.000076
  Epoch 23 | Batch 400/2503 | Batch Loss: 0.000406
  Epoch 23 | Batch 500/2503 | Batch Loss: 0.001609
  Epoch 23 | Batch 600/2503 | Batch Loss: 0.000116
  Epoch 23 | Batch 700/2503 | Batch Loss: 0.000082
  Epoch 23 | Batch 800/2503 | Batch Loss: 0.000090
  Epoch 23 | Batch 900/2503 | Batch Loss: 0.000093
  Epoch 23 | Batch 1000/2503 | Batch Loss: 0.000279
  Epoch 23 | Batch 1100/2503 | Batch Loss: 0.000292
  Epoch 23 | Batch 1200/2503 | Batch Loss: 0.000129
  Epoch 23 | Batch 1300/2503 | Batch Loss: 0.000159
  Epoch 23 | Batch 1400/2503 | Batch Loss: 0.000820
  Epoch 23 | Batch 1500/2503 | Batch Loss: 0.000099
  Epoch 23 | Batch 1600/2503 | Batch Loss: 0.000490
  Epoch 23 | Batch 1700/2503 | Batch Loss: 0.000898
  Epoch 23 | Batch 1800/2503 | Batch Loss: 0.000105
  Epoch 23 | Batch 1900/2503 | Batch Loss: 0.000088
  Epoch 23 | Batch 2000/2503 | Batch Loss: 0.000088
  Epoch 23 | Batch 2100/2503 | Batch Loss: 0.000099
  Epoch 23 | Batch 2200/2503 | Batch Loss: 0.000096
  Epoch 23 | Batch 2300/2503 | Batch Loss: 0.000120
  Epoch 23 | Batch 2400/2503 | Batch Loss: 0.000112
  Epoch 23 | Batch 2500/2503 | Batch Loss: 0.000082

Fine-tune Epoch 23/50 | Time: 346.1s
  Train Loss: 0.000292 | Val MSE: 0.000537
------------------------------------------------------------

*** Early stopping triggered at epoch 23 ***

============================================================
TRAINING COMPLETE!
Best Validation MSE: 0.000413
============================================================
Models saved: 'best_model.pth' and 'final_model.pth'

============================================================
RUNNING FINAL TEST SET EVALUATION
============================================================
Final Test MSE: 0.001188

Saving loss history to 'loss_history.txt'...
Generating loss curve plot 'loss_plot.png'...
Execution Finished.
